1.000000000,0.000000000, 0.000000000, 75351
1.000000000,0.000000000, 0.000000000, 76182
1.000000000,0.000000000, 0.000000000, 76965
1.000000000,0.000000000, 0.000000000, 77761
1.000000000,0.000000000, 0.000000000, 78582
1.000000000,0.000000000, 0.000000000, 79361
1.000000000,0.000000000, 0.000000000, 81765
1.000000000,0.000000000, 0.000000000, 82536
1.000000000,0.000000000, 0.000000000, 83357
1.000000000,0.000000000, 0.000000000, 84790
1.000000000,0.000000000, 0.000000000, 85448
1.000000000,0.000000000, 0.000000000, 86113
0.999511480,0.031254537, 0.031259630,     1
0.999511480,0.031254537, 0.031259630, 86113
0.998046279,0.062478539, 0.062519260,     1
0.998046279,0.062478539, 0.062519260, 86113
0.995606005,0.093641497, 0.093778893,     1
0.995606005,0.093641497, 0.093778893, 86113
0.992192864,0.124712951, 0.125038520,     1
0.992192864,0.124712951, 0.125038520, 86113
0.987810314,0.155662552, 0.156298146,     1
0.987810314,0.155662552, 0.156298146, 86113
0.982462525,0.186460063, 0.187557772,     1
0.982462525,0.186460063, 0.187557772, 86113
0.976154864,0.217075378, 0.218817398,     1
0.976154864,0.217075378, 0.218817398, 86113
0.968893349,0.247478604, 0.250077039,     1
0.968893349,0.247478604, 0.250077039, 86113
0.960685194,0.277640015, 0.281336665,     1
0.960685194,0.277640015, 0.281336665, 86113
0.951538324,0.307530135, 0.312596291,     1
0.951538324,0.307530135, 0.312596291, 86113
0.941461742,0.337119788, 0.343855917,     1
0.941461742,0.337119788, 0.343855917, 86113
0.930465281,0.366380036, 0.375115544,     1
0.930465281,0.366380036, 0.375115544, 86113
0.918559670,0.395282298, 0.406375170,     1
0.918559670,0.395282298, 0.406375170, 86113
0.905756593,0.423798352, 0.437634796,     1
0.905756593,0.423798352, 0.437634796, 86113
0.892068446,0.451900303, 0.468894422,     1
0.892068446,0.451900303, 0.468894422, 86113
0.877508700,0.479560733, 0.500154078,     1
0.877508700,0.479560733, 0.500154078, 86113
0.862091541,0.506752610, 0.531413734,     1
0.862091541,0.506752610, 0.531413734, 86113
0.845831990,0.533449352, 0.562673390,     1
0.845831990,0.533449352, 0.562673390, 86113
0.828746080,0.559624851, 0.593933046,     1
0.828746080,0.559624851, 0.593933046, 86113
0.810850382,0.585253537, 0.625192702,     1
0.810850382,0.585253537, 0.625192702, 86113
0.792162359,0.610310376, 0.656452358,     1
0.792162359,0.610310376, 0.656452358, 86113
0.772700369,0.634770930, 0.687712014,     1
0.772700369,0.634770930, 0.687712014, 86113
0.752483368,0.658611238, 0.718971670,     1
0.752483368,0.658611238, 0.718971670, 86113
0.731531143,0.681807995, 0.750231326,     1
0.731531143,0.681807995, 0.750231326, 86113
0.709864199,0.704338610, 0.781490982,     1
0.709864199,0.704338610, 0.781490982, 86113
0.687503576,0.726180971, 0.812750638,     1
0.687503576,0.726180971, 0.812750638, 86113
0.664471209,0.747313857, 0.844010293,     1
0.664471209,0.747313857, 0.844010293, 86113
0.640789628,0.767716527, 0.875269949,     1
0.640789628,0.767716527, 0.875269949, 86113
0.616481960,0.787369072, 0.906529605,     1
0.616481960,0.787369072, 0.906529605, 86113
0.591571867,0.806252241, 0.937789261,     1
0.591571867,0.806252241, 0.937789261, 86113
0.566083789,0.824347675, 0.969048917,     1
0.566083789,0.824347675, 0.969048917, 86113
0.540042698,0.841637611, 1.000308514,     1
0.540042698,0.841637611, 1.000308514, 86113
0.513473809,0.858105242, 1.031568170,     1
0.513473809,0.858105242, 1.031568170, 86113
0.486403257,0.873734415, 1.062827826,     1
0.486403257,0.873734415, 1.062827826, 86113
0.458857447,0.888509929, 1.094087481,     1
0.458857447,0.888509929, 1.094087481, 86113
0.430863291,0.902417243, 1.125347137,     1
0.430863291,0.902417243, 1.125347137, 86113
0.402448118,0.915442765, 1.156606793,     1
0.402448118,0.915442765, 1.156606793, 86113
0.373639762,0.927573919, 1.187866449,     1
0.373639762,0.927573919, 1.187866449, 86113
0.344466299,0.938798666, 1.219126105,     1
0.344466299,0.938798666, 1.219126105, 86113
0.314956248,0.949106216, 1.250385761,     1
0.314956248,0.949106216, 1.250385761, 86113
0.285138488,0.958486319, 1.281645417,     1
0.285138488,0.958486319, 1.281645417, 86113
0.255042106,0.966929972, 1.312905073,     1
0.255042106,0.966929972, 1.312905073, 86113
0.224696532,0.974428773, 1.344164729,     1
0.224696532,0.974428773, 1.344164729, 86113
0.194131419,0.980975509, 1.375424385,     1
0.194131419,0.980975509, 1.375424385, 86113
0.163376614,0.986563802, 1.406684041,     1
0.163376614,0.986563802, 1.406684041, 86113
0.132462174,0.991188049, 1.437943697,     1
0.132462174,0.991188049, 1.437943697, 86113
0.101418301,0.994843900, 1.469203353,     1
0.101418301,0.994843900, 1.469203353, 86113
0.070275344,0.997527659, 1.500463009,     1
0.070275344,0.997527659, 1.500463009, 86113
0.039063722,0.999236703, 1.531722665,     1
0.039063722,0.999236703, 1.531722665, 86113
0.007813927,0.999969482, 1.562982321,     1
0.007813927,0.999969482, 1.562982321, 86113
-.023443501,0.999725163, 1.594241977,   750
-.023443501,0.999725163, 1.594241977,   751
-.023443501,0.999725163, 1.594241977,   752
-.023443501,0.999725163, 1.594241977,   755
-.023443501,0.999725163, 1.594241977,  1583
-.023443501,0.999725163, 1.594241977,  1584
-.023443501,0.999725163, 1.594241977,  1585
-.023443501,0.999725163, 1.594241977,  2296
-.023443501,0.999725163, 1.594241977,  3070
-.023443501,0.999725163, 1.594241977,  3071
-.023443501,0.999725163, 1.594241977,  3072
-.023443501,0.999725163, 1.594241977,  3073
-.023443501,0.999725163, 1.594241977,  3077
-.023443501,0.999725163, 1.594241977,  3807
-.023443501,0.999725163, 1.594241977,  3808
-.023443501,0.999725163, 1.594241977,  3809
-.023443501,0.999725163, 1.594241977,  3810
-.023443501,0.999725163, 1.594241977,  4465
-.023443501,0.999725163, 1.594241977,  5202
-.023443501,0.999725163, 1.594241977,  5203
-.023443501,0.999725163, 1.594241977,  5204
-.023443501,0.999725163, 1.594241977,  5205
-.023443501,0.999725163, 1.594241977,  5207
-.023443501,0.999725163, 1.594241977,  5910
-.023443501,0.999725163, 1.594241977,  5911
-.023443501,0.999725163, 1.594241977,  5912
-.023443501,0.999725163, 1.594241977,  6506
-.023443501,0.999725163, 1.594241977,  7267
-.023443501,0.999725163, 1.594241977,  7268
-.023443501,0.999725163, 1.594241977,  7269
-.023443501,0.999725163, 1.594241977,  9267
-.023443501,0.999725163, 1.594241977,  9286
-.023443501,0.999725163, 1.594241977,  9334
-.023443501,0.999725163, 1.594241977,  9336
-.023443501,0.999725163, 1.594241977,  9360
-.023443501,0.999725163, 1.594241977,  9361
-.023443501,0.999725163, 1.594241977,  9362
-.023443501,0.999725163, 1.594241977,  9363
-.023443501,0.999725163, 1.594241977,  9365
-.023443501,0.999725163, 1.594241977,  9998
-.023443501,0.999725163, 1.594241977,  9999
-.023443501,0.999725163, 1.594241977, 10010
-.023443501,0.999725163, 1.594241977, 10011
-.023443501,0.999725163, 1.594241977, 10020
-.023443501,0.999725163, 1.594241977, 10021
-.023443501,0.999725163, 1.594241977, 10027
-.023443501,0.999725163, 1.594241977, 10028
-.023443501,0.999725163, 1.594241977, 10029
-.023443501,0.999725163, 1.594241977, 10678
-.023443501,0.999725163, 1.594241977, 11258
-.023443501,0.999725163, 1.594241977, 11781
-.023443501,0.999725163, 1.594241977, 11782
-.023443501,0.999725163, 1.594241977, 11783
-.023443501,0.999725163, 1.594241977, 11784
-.023443501,0.999725163, 1.594241977, 12949
-.023443501,0.999725163, 1.594241977, 13588
-.023443501,0.999725163, 1.594241977, 13589
-.023443501,0.999725163, 1.594241977, 13590
-.023443501,0.999725163, 1.594241977, 13591
-.023443501,0.999725163, 1.594241977, 14808
-.023443501,0.999725163, 1.594241977, 15507
-.023443501,0.999725163, 1.594241977, 15508
-.023443501,0.999725163, 1.594241977, 15509
-.023443501,0.999725163, 1.594241977, 15510
-.023443501,0.999725163, 1.594241977, 17342
-.023443501,0.999725163, 1.594241977, 17343
-.023443501,0.999725163, 1.594241977, 17357
-.023443501,0.999725163, 1.594241977, 17358
-.023443501,0.999725163, 1.594241977, 17371
-.023443501,0.999725163, 1.594241977, 17372
-.023443501,0.999725163, 1.594241977, 17382
-.023443501,0.999725163, 1.594241977, 17383
-.023443501,0.999725163, 1.594241977, 17384
-.023443501,0.999725163, 1.594241977, 17385
-.023443501,0.999725163, 1.594241977, 17386
-.023443501,0.999725163, 1.594241977, 17387
-.023443501,0.999725163, 1.594241977, 18614
-.023443501,0.999725163, 1.594241977, 18615
-.023443501,0.999725163, 1.594241977, 18616
-.023443501,0.999725163, 1.594241977, 18620
-.023443501,0.999725163, 1.594241977, 19149
-.023443501,0.999725163, 1.594241977, 19150
-.023443501,0.999725163, 1.594241977, 19151
-.023443501,0.999725163, 1.594241977, 19152
-.023443501,0.999725163, 1.594241977, 19650
-.023443501,0.999725163, 1.594241977, 20205
-.023443501,0.999725163, 1.594241977, 20830
-.023443501,0.999725163, 1.594241977, 20838
-.023443501,0.999725163, 1.594241977, 20839
-.023443501,0.999725163, 1.594241977, 20840
-.023443501,0.999725163, 1.594241977, 21330
-.023443501,0.999725163, 1.594241977, 21963
-.023443501,0.999725163, 1.594241977, 21986
-.023443501,0.999725163, 1.594241977, 21987
-.023443501,0.999725163, 1.594241977, 21988
-.023443501,0.999725163, 1.594241977, 21989
-.023443501,0.999725163, 1.594241977, 21994
-.023443501,0.999725163, 1.594241977, 22510
-.023443501,0.999725163, 1.594241977, 22511
-.023443501,0.999725163, 1.594241977, 22512
-.023443501,0.999725163, 1.594241977, 22513
-.023443501,0.999725163, 1.594241977, 22514
-.023443501,0.999725163, 1.594241977, 23046
-.023443501,0.999725163, 1.594241977, 23666
-.023443501,0.999725163, 1.594241977, 24297
-.023443501,0.999725163, 1.594241977, 24298
-.023443501,0.999725163, 1.594241977, 24299
-.023443501,0.999725163, 1.594241977, 25988
-.023443501,0.999725163, 1.594241977, 25997
-.023443501,0.999725163, 1.594241977, 25998
-.023443501,0.999725163, 1.594241977, 27067
-.023443501,0.999725163, 1.594241977, 27071
-.023443501,0.999725163, 1.594241977, 27072
-.023443501,0.999725163, 1.594241977, 27073
-.023443501,0.999725163, 1.594241977, 27090
-.023443501,0.999725163, 1.594241977, 27166
-.023443501,0.999725163, 1.594241977, 27167
-.023443501,0.999725163, 1.594241977, 27168
-.023443501,0.999725163, 1.594241977, 27173
-.023443501,0.999725163, 1.594241977, 27775
-.023443501,0.999725163, 1.594241977, 27791
-.023443501,0.999725163, 1.594241977, 27815
-.023443501,0.999725163, 1.594241977, 27816
-.023443501,0.999725163, 1.594241977, 27817
-.023443501,0.999725163, 1.594241977, 27818
-.023443501,0.999725163, 1.594241977, 28201
-.023443501,0.999725163, 1.594241977, 28328
-.023443501,0.999725163, 1.594241977, 28395
-.023443501,0.999725163, 1.594241977, 28902
-.023443501,0.999725163, 1.594241977, 28903
-.023443501,0.999725163, 1.594241977, 29418
-.023443501,0.999725163, 1.594241977, 29419
-.023443501,0.999725163, 1.594241977, 29420
-.023443501,0.999725163, 1.594241977, 31099
-.023443501,0.999725163, 1.594241977, 31100
-.023443501,0.999725163, 1.594241977, 32272
-.023443501,0.999725163, 1.594241977, 34039
-.023443501,0.999725163, 1.594241977, 34060
-.023443501,0.999725163, 1.594241977, 34132
-.023443501,0.999725163, 1.594241977, 34133
-.023443501,0.999725163, 1.594241977, 34634
-.023443501,0.999725163, 1.594241977, 34635
-.023443501,0.999725163, 1.594241977, 34644
-.023443501,0.999725163, 1.594241977, 34645
-.023443501,0.999725163, 1.594241977, 34653
-.023443501,0.999725163, 1.594241977, 34654
-.023443501,0.999725163, 1.594241977, 34660
-.023443501,0.999725163, 1.594241977, 34661
-.023443501,0.999725163, 1.594241977, 37675
-.023443501,0.999725163, 1.594241977, 37676
-.023443501,0.999725163, 1.594241977, 37677
-.023443501,0.999725163, 1.594241977, 37678
-.023443501,0.999725163, 1.594241977, 37681
-.023443501,0.999725163, 1.594241977, 38280
-.023443501,0.999725163, 1.594241977, 38281
-.023443501,0.999725163, 1.594241977, 38282
-.023443501,0.999725163, 1.594241977, 38622
-.023443501,0.999725163, 1.594241977, 38805
-.023443501,0.999725163, 1.594241977, 39976
-.023443501,0.999725163, 1.594241977, 39977
-.023443501,0.999725163, 1.594241977, 39978
-.023443501,0.999725163, 1.594241977, 43603
-.023443501,0.999725163, 1.594241977, 43609
-.023443501,0.999725163, 1.594241977, 44005
-.023443501,0.999725163, 1.594241977, 44186
-.023443501,0.999725163, 1.594241977, 44825
-.023443501,0.999725163, 1.594241977, 44826
-.023443501,0.999725163, 1.594241977, 44827
-.023443501,0.999725163, 1.594241977, 45438
-.023443501,0.999725163, 1.594241977, 47241
-.023443501,0.999725163, 1.594241977, 47242
-.023443501,0.999725163, 1.594241977, 48605
-.023443501,0.999725163, 1.594241977, 48610
-.023443501,0.999725163, 1.594241977, 48611
-.023443501,0.999725163, 1.594241977, 49322
-.023443501,0.999725163, 1.594241977, 49323
-.023443501,0.999725163, 1.594241977, 49642
-.023443501,0.999725163, 1.594241977, 49643
-.023443501,0.999725163, 1.594241977, 49644
-.023443501,0.999725163, 1.594241977, 49856
-.023443501,0.999725163, 1.594241977, 49857
-.023443501,0.999725163, 1.594241977, 49858
-.023443501,0.999725163, 1.594241977, 50602
-.023443501,0.999725163, 1.594241977, 51307
-.023443501,0.999725163, 1.594241977, 51308
-.023443501,0.999725163, 1.594241977, 52326
-.023443501,0.999725163, 1.594241977, 52437
-.023443501,0.999725163, 1.594241977, 52444
-.023443501,0.999725163, 1.594241977, 52445
-.023443501,0.999725163, 1.594241977, 52683
-.023443501,0.999725163, 1.594241977, 52691
-.023443501,0.999725163, 1.594241977, 52692
-.023443501,0.999725163, 1.594241977, 52781
-.023443501,0.999725163, 1.594241977, 52784
-.023443501,0.999725163, 1.594241977, 53430
-.023443501,0.999725163, 1.594241977, 53431
-.023443501,0.999725163, 1.594241977, 53432
-.023443501,0.999725163, 1.594241977, 53453
-.023443501,0.999725163, 1.594241977, 53546
-.023443501,0.999725163, 1.594241977, 53547
-.023443501,0.999725163, 1.594241977, 53786
-.023443501,0.999725163, 1.594241977, 53840
-.023443501,0.999725163, 1.594241977, 53973
-.023443501,0.999725163, 1.594241977, 54002
-.023443501,0.999725163, 1.594241977, 54003
-.023443501,0.999725163, 1.594241977, 54250
-.023443501,0.999725163, 1.594241977, 54259
-.023443501,0.999725163, 1.594241977, 54260
-.023443501,0.999725163, 1.594241977, 55704
-.023443501,0.999725163, 1.594241977, 55705
-.023443501,0.999725163, 1.594241977, 57020
-.023443501,0.999725163, 1.594241977, 57021
-.023443501,0.999725163, 1.594241977, 58399
-.023443501,0.999725163, 1.594241977, 58400
-.023443501,0.999725163, 1.594241977, 60100
-.023443501,0.999725163, 1.594241977, 60101
-.023443501,0.999725163, 1.594241977, 61103
-.023443501,0.999725163, 1.594241977, 61104
-.023443501,0.999725163, 1.594241977, 61155
-.023443501,0.999725163, 1.594241977, 61156
-.023443501,0.999725163, 1.594241977, 61165
-.023443501,0.999725163, 1.594241977, 61166
-.023443501,0.999725163, 1.594241977, 61984
-.023443501,0.999725163, 1.594241977, 61985
-.023443501,0.999725163, 1.594241977, 62018
-.023443501,0.999725163, 1.594241977, 62023
-.023443501,0.999725163, 1.594241977, 62824
-.023443501,0.999725163, 1.594241977, 62825
-.023443501,0.999725163, 1.594241977, 63615
-.023443501,0.999725163, 1.594241977, 63616
-.023443501,0.999725163, 1.594241977, 63652
-.023443501,0.999725163, 1.594241977, 63655
-.023443501,0.999725163, 1.594241977, 63657
-.023443501,0.999725163, 1.594241977, 63664
-.023443501,0.999725163, 1.594241977, 63667
-.023443501,0.999725163, 1.594241977, 63669
-.023443501,0.999725163, 1.594241977, 64090
-.023443501,0.999725163, 1.594241977, 64119
-.023443501,0.999725163, 1.594241977, 64410
-.023443501,0.999725163, 1.594241977, 64411
-.023443501,0.999725163, 1.594241977, 64424
-.023443501,0.999725163, 1.594241977, 64425
-.023443501,0.999725163, 1.594241977, 64873
-.023443501,0.999725163, 1.594241977, 64903
-.023443501,0.999725163, 1.594241977, 65196
-.023443501,0.999725163, 1.594241977, 65197
-.023443501,0.999725163, 1.594241977, 65225
-.023443501,0.999725163, 1.594241977, 65227
-.023443501,0.999725163, 1.594241977, 65938
-.023443501,0.999725163, 1.594241977, 65939
-.023443501,0.999725163, 1.594241977, 65966
-.023443501,0.999725163, 1.594241977, 65967
-.023443501,0.999725163, 1.594241977, 66790
-.023443501,0.999725163, 1.594241977, 66791
-.023443501,0.999725163, 1.594241977, 67502
-.023443501,0.999725163, 1.594241977, 67554
-.023443501,0.999725163, 1.594241977, 67555
-.023443501,0.999725163, 1.594241977, 67565
-.023443501,0.999725163, 1.594241977, 68266
-.023443501,0.999725163, 1.594241977, 68316
-.023443501,0.999725163, 1.594241977, 68317
-.023443501,0.999725163, 1.594241977, 71507
-.023443501,0.999725163, 1.594241977, 71648
-.023443501,0.999725163, 1.594241977, 71649
-.023443501,0.999725163, 1.594241977, 71650
-.023443501,0.999725163, 1.594241977, 79701
-.054678023,0.998504043, 1.625501633,   750
-.054678023,0.998504043, 1.625501633,   751
-.054678023,0.998504043, 1.625501633,   752
-.054678023,0.998504043, 1.625501633,   755
-.054678023,0.998504043, 1.625501633,  1583
-.054678023,0.998504043, 1.625501633,  1584
-.054678023,0.998504043, 1.625501633,  1585
-.054678023,0.998504043, 1.625501633,  2296
-.054678023,0.998504043, 1.625501633,  3070
-.054678023,0.998504043, 1.625501633,  3071
-.054678023,0.998504043, 1.625501633,  3072
-.054678023,0.998504043, 1.625501633,  3073
-.054678023,0.998504043, 1.625501633,  3077
-.054678023,0.998504043, 1.625501633,  3807
-.054678023,0.998504043, 1.625501633,  3808
-.054678023,0.998504043, 1.625501633,  3809
-.054678023,0.998504043, 1.625501633,  3810
-.054678023,0.998504043, 1.625501633,  4465
-.054678023,0.998504043, 1.625501633,  5202
-.054678023,0.998504043, 1.625501633,  5203
-.054678023,0.998504043, 1.625501633,  5204
-.054678023,0.998504043, 1.625501633,  5205
-.054678023,0.998504043, 1.625501633,  5207
-.054678023,0.998504043, 1.625501633,  5910
-.054678023,0.998504043, 1.625501633,  5911
-.054678023,0.998504043, 1.625501633,  5912
-.054678023,0.998504043, 1.625501633,  6506
-.054678023,0.998504043, 1.625501633,  7267
-.054678023,0.998504043, 1.625501633,  7268
-.054678023,0.998504043, 1.625501633,  7269
-.054678023,0.998504043, 1.625501633,  9267
-.054678023,0.998504043, 1.625501633,  9286
-.054678023,0.998504043, 1.625501633,  9334
-.054678023,0.998504043, 1.625501633,  9336
-.054678023,0.998504043, 1.625501633,  9360
-.054678023,0.998504043, 1.625501633,  9361
-.054678023,0.998504043, 1.625501633,  9362
-.054678023,0.998504043, 1.625501633,  9363
-.054678023,0.998504043, 1.625501633,  9365
-.054678023,0.998504043, 1.625501633,  9998
-.054678023,0.998504043, 1.625501633,  9999
-.054678023,0.998504043, 1.625501633, 10010
-.054678023,0.998504043, 1.625501633, 10011
-.054678023,0.998504043, 1.625501633, 10020
-.054678023,0.998504043, 1.625501633, 10021
-.054678023,0.998504043, 1.625501633, 10027
-.054678023,0.998504043, 1.625501633, 10028
-.054678023,0.998504043, 1.625501633, 10029
-.054678023,0.998504043, 1.625501633, 10678
-.054678023,0.998504043, 1.625501633, 11258
-.054678023,0.998504043, 1.625501633, 11781
-.054678023,0.998504043, 1.625501633, 11782
-.054678023,0.998504043, 1.625501633, 11783
-.054678023,0.998504043, 1.625501633, 11784
-.054678023,0.998504043, 1.625501633, 12949
-.054678023,0.998504043, 1.625501633, 13588
-.054678023,0.998504043, 1.625501633, 13589
-.054678023,0.998504043, 1.625501633, 13590
-.054678023,0.998504043, 1.625501633, 13591
-.054678023,0.998504043, 1.625501633, 14808
-.054678023,0.998504043, 1.625501633, 15507
-.054678023,0.998504043, 1.625501633, 15508
-.054678023,0.998504043, 1.625501633, 15509
-.054678023,0.998504043, 1.625501633, 15510
-.054678023,0.998504043, 1.625501633, 17342
-.054678023,0.998504043, 1.625501633, 17343
-.054678023,0.998504043, 1.625501633, 17357
-.054678023,0.998504043, 1.625501633, 17358
-.054678023,0.998504043, 1.625501633, 17371
-.054678023,0.998504043, 1.625501633, 17372
-.054678023,0.998504043, 1.625501633, 17382
-.054678023,0.998504043, 1.625501633, 17383
-.054678023,0.998504043, 1.625501633, 17384
-.054678023,0.998504043, 1.625501633, 17385
-.054678023,0.998504043, 1.625501633, 17386
-.054678023,0.998504043, 1.625501633, 17387
-.054678023,0.998504043, 1.625501633, 18614
-.054678023,0.998504043, 1.625501633, 18615
-.054678023,0.998504043, 1.625501633, 18616
-.054678023,0.998504043, 1.625501633, 18620
-.054678023,0.998504043, 1.625501633, 19149
-.054678023,0.998504043, 1.625501633, 19150
-.054678023,0.998504043, 1.625501633, 19151
-.054678023,0.998504043, 1.625501633, 19152
-.054678023,0.998504043, 1.625501633, 19650
-.054678023,0.998504043, 1.625501633, 20205
-.054678023,0.998504043, 1.625501633, 20830
-.054678023,0.998504043, 1.625501633, 20838
-.054678023,0.998504043, 1.625501633, 20839
-.054678023,0.998504043, 1.625501633, 20840
-.054678023,0.998504043, 1.625501633, 21330
-.054678023,0.998504043, 1.625501633, 21963
-.054678023,0.998504043, 1.625501633, 21986
-.054678023,0.998504043, 1.625501633, 21987
-.054678023,0.998504043, 1.625501633, 21988
-.054678023,0.998504043, 1.625501633, 21989
-.054678023,0.998504043, 1.625501633, 21994
-.054678023,0.998504043, 1.625501633, 22510
-.054678023,0.998504043, 1.625501633, 22511
-.054678023,0.998504043, 1.625501633, 22512
-.054678023,0.998504043, 1.625501633, 22513
-.054678023,0.998504043, 1.625501633, 22514
-.054678023,0.998504043, 1.625501633, 23046
-.054678023,0.998504043, 1.625501633, 23666
-.054678023,0.998504043, 1.625501633, 24297
-.054678023,0.998504043, 1.625501633, 24298
-.054678023,0.998504043, 1.625501633, 24299
-.054678023,0.998504043, 1.625501633, 25988
-.054678023,0.998504043, 1.625501633, 25997
-.054678023,0.998504043, 1.625501633, 25998
-.054678023,0.998504043, 1.625501633, 27067
-.054678023,0.998504043, 1.625501633, 27071
-.054678023,0.998504043, 1.625501633, 27072
-.054678023,0.998504043, 1.625501633, 27073
-.054678023,0.998504043, 1.625501633, 27090
-.054678023,0.998504043, 1.625501633, 27166
-.054678023,0.998504043, 1.625501633, 27167
-.054678023,0.998504043, 1.625501633, 27168
-.054678023,0.998504043, 1.625501633, 27173
-.054678023,0.998504043, 1.625501633, 27775
-.054678023,0.998504043, 1.625501633, 27791
-.054678023,0.998504043, 1.625501633, 27815
-.054678023,0.998504043, 1.625501633, 27816
-.054678023,0.998504043, 1.625501633, 27817
-.054678023,0.998504043, 1.625501633, 27818
-.054678023,0.998504043, 1.625501633, 28201
